timestamp,region,temperature_c,humidity_pct,wind_speed_ms,hdd_f,cdd_f,temp_rolling_24h_c,temp_delta_24h_c,source
2025-12-29 15:00:00+00:00,us-south,8.8,30.0,6.32,17.159999999999997,0.0,19.175,-13.0,open_meteo_era5
2025-12-29 16:00:00+00:00,us-south,8.2,30.0,6.68,18.240000000000002,0.0,18.55,-15.0,open_meteo_era5
2025-12-29 17:00:00+00:00,us-south,8.2,35.0,5.37,18.240000000000002,0.0,17.8625,-16.5,open_meteo_era5
2025-12-29 18:00:00+00:00,us-south,10.6,30.0,4.25,13.920000000000002,0.0,17.220833333333335,-15.4,open_meteo_era5
2025-12-29 19:00:00+00:00,us-south,11.3,29.0,4.73,12.659999999999997,0.0,16.566666666666666,-15.7,open_meteo_era5
2025-12-29 20:00:00+00:00,us-south,10.6,29.0,5.37,13.920000000000002,0.0,15.870833333333332,-16.700000000000003,open_meteo_era5
2025-12-29 21:00:00+00:00,us-south,9.2,35.0,5.51,16.439999999999998,0.0,15.125,-17.900000000000002,open_meteo_era5
2025-12-29 22:00:00+00:00,us-south,7.1,41.0,5.93,20.22,0.0,14.316666666666665,-19.4,open_meteo_era5
2025-12-29 23:00:00+00:00,us-south,6.6,44.0,5.17,21.120000000000005,0.0,13.554166666666667,-18.299999999999997,open_meteo_era5
2025-12-30 00:00:00+00:00,us-south,6.7,42.0,5.11,20.939999999999998,0.0,12.870833333333332,-16.400000000000002,open_meteo_era5
2025-12-30 01:00:00+00:00,us-south,6.3,45.0,4.7,21.659999999999997,0.0,12.204166666666667,-16.0,open_meteo_era5
2025-12-30 02:00:00+00:00,us-south,6.3,46.0,4.63,21.659999999999997,0.0,11.566666666666668,-15.3,open_meteo_era5
2025-12-30 03:00:00+00:00,us-south,6.2,46.0,4.54,21.840000000000003,0.0,10.954166666666667,-14.7,open_meteo_era5
2025-12-30 04:00:00+00:00,us-south,5.6,48.0,4.34,22.92,0.0,10.333333333333334,-14.9,open_meteo_era5
2025-12-30 05:00:00+00:00,us-south,5.8,48.0,4.08,22.560000000000002,0.0,9.733333333333333,-14.399999999999999,open_meteo_era5
2025-12-30 06:00:00+00:00,us-south,6.3,50.0,3.5,21.659999999999997,0.0,9.295833333333333,-10.5,open_meteo_era5
2025-12-30 07:00:00+00:00,us-south,6.3,48.0,4.15,21.659999999999997,0.0,8.883333333333335,-9.899999999999999,open_meteo_era5
2025-12-30 08:00:00+00:00,us-south,6.4,47.0,4.11,21.480000000000004,0.0,8.533333333333333,-8.4,open_meteo_era5
2025-12-30 09:00:00+00:00,us-south,6.3,46.0,4.14,21.659999999999997,0.0,8.229166666666666,-7.3,open_meteo_era5
2025-12-30 10:00:00+00:00,us-south,6.1,45.0,4.27,22.019999999999996,0.0,7.958333333333333,-6.5,open_meteo_era5
2025-12-30 11:00:00+00:00,us-south,6.0,46.0,3.83,22.200000000000003,0.0,7.754166666666666,-4.9,open_meteo_era5
2025-12-30 12:00:00+00:00,us-south,5.6,50.0,3.18,22.92,0.0,7.520833333333332,-5.6,open_meteo_era5
2025-12-30 13:00:00+00:00,us-south,4.6,53.0,2.93,24.72,0.0,7.279166666666668,-5.800000000000001,open_meteo_era5
2025-12-30 14:00:00+00:00,us-south,4.6,54.0,3.12,24.72,0.0,7.070833333333333,-5.0,open_meteo_era5
2025-12-30 15:00:00+00:00,us-south,5.7,49.0,3.55,22.739999999999995,0.0,6.941666666666666,-3.1000000000000005,open_meteo_era5
2025-12-30 16:00:00+00:00,us-south,6.8,47.0,3.35,20.760000000000005,0.0,6.883333333333333,-1.3999999999999995,open_meteo_era5
2025-12-30 17:00:00+00:00,us-south,7.9,45.0,3.07,18.78,0.0,6.870833333333334,-0.29999999999999893,open_meteo_era5
2025-12-30 18:00:00+00:00,us-south,9.7,41.0,2.86,15.54,0.0,6.833333333333333,-0.9000000000000004,open_meteo_era5
2025-12-30 19:00:00+00:00,us-south,10.8,39.0,2.82,13.560000000000002,0.0,6.8125,-0.5,open_meteo_era5
2025-12-30 20:00:00+00:00,us-south,11.6,37.0,2.98,12.120000000000005,0.0,6.854166666666667,1.0,open_meteo_era5
2025-12-30 21:00:00+00:00,us-south,11.9,37.0,3.2,11.579999999999998,0.0,6.966666666666668,2.700000000000001,open_meteo_era5
2025-12-30 22:00:00+00:00,us-south,11.8,36.0,3.18,11.759999999999998,0.0,7.1625000000000005,4.700000000000001,open_meteo_era5
2025-12-30 23:00:00+00:00,us-south,10.8,42.0,2.17,13.560000000000002,0.0,7.3374999999999995,4.200000000000001,open_meteo_era5
2025-12-31 00:00:00+00:00,us-south,9.0,52.0,1.64,16.799999999999997,0.0,7.433333333333334,2.3,open_meteo_era5
2025-12-31 01:00:00+00:00,us-south,8.6,51.0,1.72,17.520000000000003,0.0,7.529166666666666,2.3,open_meteo_era5
2025-12-31 02:00:00+00:00,us-south,7.8,54.0,1.73,18.96,0.0,7.591666666666668,1.5,open_meteo_era5
2025-12-31 03:00:00+00:00,us-south,7.2,55.0,1.72,20.04,0.0,7.633333333333333,1.0,open_meteo_era5
2025-12-31 04:00:00+00:00,us-south,6.5,59.0,1.66,21.299999999999997,0.0,7.670833333333333,0.9000000000000004,open_meteo_era5
2025-12-31 05:00:00+00:00,us-south,5.9,62.0,1.39,22.379999999999995,0.0,7.675000000000001,0.10000000000000053,open_meteo_era5
2025-12-31 06:00:00+00:00,us-south,4.4,68.0,0.99,25.08,0.0,7.595833333333334,-1.8999999999999995,open_meteo_era5
2025-12-31 07:00:00+00:00,us-south,3.6,69.0,0.87,26.520000000000003,0.0,7.483333333333333,-2.6999999999999997,open_meteo_era5
2025-12-31 08:00:00+00:00,us-south,3.3,69.0,1.05,27.060000000000002,0.0,7.354166666666667,-3.1000000000000005,open_meteo_era5
2025-12-31 09:00:00+00:00,us-south,3.0,70.0,1.08,27.6,0.0,7.216666666666666,-3.3,open_meteo_era5
2025-12-31 10:00:00+00:00,us-south,2.8,71.0,1.01,27.96,0.0,7.079166666666667,-3.3,open_meteo_era5
2025-12-31 11:00:00+00:00,us-south,2.7,70.0,0.92,28.14,0.0,6.941666666666666,-3.3,open_meteo_era5
2025-12-31 12:00:00+00:00,us-south,1.6,75.0,0.9,30.119999999999997,0.0,6.775000000000001,-3.9999999999999996,open_meteo_era5
2025-12-31 13:00:00+00:00,us-south,0.8,77.0,1.51,31.560000000000002,0.0,6.616666666666666,-3.8,open_meteo_era5
2025-12-31 14:00:00+00:00,us-south,2.0,73.0,1.55,29.4,0.0,6.508333333333333,-2.5999999999999996,open_meteo_era5
2025-12-31 15:00:00+00:00,us-south,5.2,63.0,1.03,23.64,0.0,6.487500000000001,-0.5,open_meteo_era5
2025-12-31 16:00:00+00:00,us-south,8.7,54.0,0.56,17.340000000000003,0.0,6.566666666666666,1.8999999999999995,open_meteo_era5
2025-12-31 17:00:00+00:00,us-south,11.5,44.0,1.09,12.299999999999997,0.0,6.716666666666666,3.5999999999999996,open_meteo_era5
2025-12-31 18:00:00+00:00,us-south,15.1,34.0,1.95,5.82,0.0,6.941666666666666,5.4,open_meteo_era5
2025-12-31 19:00:00+00:00,us-south,16.9,30.0,1.95,2.5799999999999983,0.0,7.195833333333333,6.099999999999998,open_meteo_era5
2025-12-31 20:00:00+00:00,us-south,17.8,28.0,1.54,0.9599999999999937,0.0,7.454166666666667,6.200000000000001,open_meteo_era5
2025-12-31 21:00:00+00:00,us-south,18.0,27.0,1.45,0.5999999999999943,0.0,7.708333333333333,6.1,open_meteo_era5
2025-12-31 22:00:00+00:00,us-south,17.8,30.0,1.5,0.9599999999999937,0.0,7.958333333333333,6.0,open_meteo_era5
2025-12-31 23:00:00+00:00,us-south,15.6,46.0,1.46,4.920000000000002,0.0,8.158333333333333,4.799999999999999,open_meteo_era5
2026-01-01 00:00:00+00:00,us-south,13.1,49.0,1.92,9.420000000000002,0.0,8.329166666666667,4.1,open_meteo_era5
2026-01-01 01:00:00+00:00,us-south,12.1,51.0,2.85,11.219999999999999,0.0,8.475,3.5,open_meteo_era5
2026-01-01 02:00:00+00:00,us-south,10.9,57.0,2.96,13.379999999999995,0.0,8.604166666666666,3.1000000000000005,open_meteo_era5
2026-01-01 03:00:00+00:00,us-south,10.1,60.0,2.63,14.82,0.0,8.725,2.8999999999999995,open_meteo_era5
2026-01-01 04:00:00+00:00,us-south,9.4,63.0,2.53,16.08,0.0,8.845833333333333,2.9000000000000004,open_meteo_era5
2026-01-01 05:00:00+00:00,us-south,9.1,64.0,2.61,16.620000000000005,0.0,8.979166666666666,3.1999999999999993,open_meteo_era5
2026-01-01 06:00:00+00:00,us-south,7.7,68.0,2.35,19.14,0.0,9.116666666666665,3.3,open_meteo_era5
2026-01-01 07:00:00+00:00,us-south,7.0,72.0,2.16,20.4,0.0,9.258333333333333,3.4,open_meteo_era5
2026-01-01 08:00:00+00:00,us-south,6.8,74.0,2.2,20.760000000000005,0.0,9.404166666666667,3.5,open_meteo_era5
2026-01-01 09:00:00+00:00,us-south,6.8,77.0,2.07,20.760000000000005,0.0,9.5625,3.8,open_meteo_era5
2026-01-01 10:00:00+00:00,us-south,6.7,80.0,1.99,20.939999999999998,0.0,9.725,3.9000000000000004,open_meteo_era5
2026-01-01 11:00:00+00:00,us-south,6.6,83.0,1.88,21.120000000000005,0.0,9.887500000000001,3.8999999999999995,open_meteo_era5
2026-01-01 12:00:00+00:00,us-south,5.7,88.0,1.77,22.739999999999995,0.0,10.058333333333332,4.1,open_meteo_era5
2026-01-01 13:00:00+00:00,us-south,4.7,92.0,1.86,24.54,0.0,10.220833333333333,3.9000000000000004,open_meteo_era5
2026-01-01 14:00:00+00:00,us-south,6.0,91.0,1.57,22.200000000000003,0.0,10.387500000000001,4.0,open_meteo_era5
2026-01-01 15:00:00+00:00,us-south,9.4,82.0,1.72,16.08,0.0,10.5625,4.2,open_meteo_era5
2026-01-01 16:00:00+00:00,us-south,12.6,75.0,1.12,10.32,0.0,10.725,3.9000000000000004,open_meteo_era5
2026-01-01 17:00:00+00:00,us-south,15.4,69.0,1.3,5.280000000000001,0.0,10.887500000000001,3.9000000000000004,open_meteo_era5
2026-01-01 18:00:00+00:00,us-south,20.2,58.0,2.76,0.0,3.3599999999999994,11.1,5.1,open_meteo_era5
2026-01-01 19:00:00+00:00,us-south,21.5,52.0,3.29,0.0,5.700000000000003,11.291666666666666,4.600000000000001,open_meteo_era5
2026-01-01 20:00:00+00:00,us-south,22.0,50.0,3.34,0.0,6.599999999999994,11.466666666666667,4.199999999999999,open_meteo_era5
2026-01-01 21:00:00+00:00,us-south,22.2,48.0,3.47,0.0,6.959999999999994,11.641666666666666,4.199999999999999,open_meteo_era5
2026-01-01 22:00:00+00:00,us-south,21.8,51.0,3.89,0.0,6.240000000000009,11.808333333333332,4.0,open_meteo_era5
2026-01-01 23:00:00+00:00,us-south,20.5,57.0,2.69,0.0,3.9000000000000057,12.012500000000001,4.9,open_meteo_era5
2026-01-02 00:00:00+00:00,us-south,19.0,66.0,4.25,0.0,1.2000000000000028,12.258333333333333,5.9,open_meteo_era5
2026-01-02 01:00:00+00:00,us-south,18.2,71.0,4.04,0.2400000000000091,0.0,12.512500000000001,6.1,open_meteo_era5
2026-01-02 02:00:00+00:00,us-south,17.5,75.0,3.47,1.5,0.0,12.7875,6.6,open_meteo_era5
2026-01-02 03:00:00+00:00,us-south,17.0,78.0,3.61,2.3999999999999986,0.0,13.075000000000001,6.9,open_meteo_era5
2026-01-02 04:00:00+00:00,us-south,17.0,80.0,3.57,2.3999999999999986,0.0,13.391666666666666,7.6,open_meteo_era5
2026-01-02 05:00:00+00:00,us-south,17.4,81.0,3.68,1.6799999999999997,0.0,13.737500000000002,8.299999999999999,open_meteo_era5
2026-01-02 06:00:00+00:00,us-south,17.9,87.0,4.18,0.7800000000000011,0.0,14.1625,10.2,open_meteo_era5
2026-01-02 07:00:00+00:00,us-south,18.0,90.0,4.32,0.5999999999999943,0.0,14.620833333333332,11.0,open_meteo_era5
2026-01-02 08:00:00+00:00,us-south,18.5,88.0,4.53,0.0,0.29999999999999716,15.108333333333334,11.7,open_meteo_era5
2026-01-02 09:00:00+00:00,us-south,19.0,88.0,4.63,0.0,1.2000000000000028,15.616666666666667,12.2,open_meteo_era5
2026-01-02 10:00:00+00:00,us-south,18.7,91.0,4.51,0.0,0.6599999999999966,16.116666666666667,12.0,open_meteo_era5
2026-01-02 11:00:00+00:00,us-south,18.5,93.0,4.5,0.0,0.29999999999999716,16.6125,11.9,open_meteo_era5
2026-01-02 12:00:00+00:00,us-south,18.5,95.0,4.86,0.0,0.29999999999999716,17.145833333333332,12.8,open_meteo_era5
2026-01-02 13:00:00+00:00,us-south,18.4,96.0,4.99,0.0,0.12000000000000455,17.71666666666667,13.7,open_meteo_era5
2026-01-02 14:00:00+00:00,us-south,18.5,95.0,5.03,0.0,0.29999999999999716,18.2375,12.5,open_meteo_era5
2026-01-02 15:00:00+00:00,us-south,19.2,90.0,4.6,0.0,1.5600000000000023,18.645833333333332,9.799999999999999,open_meteo_era5
2026-01-02 16:00:00+00:00,us-south,20.7,80.0,4.49,0.0,4.259999999999991,18.983333333333334,8.1,open_meteo_era5
2026-01-02 17:00:00+00:00,us-south,22.5,69.0,4.56,0.0,7.5,19.279166666666665,7.1,open_meteo_era5
2026-01-02 18:00:00+00:00,us-south,25.6,53.0,4.74,0.0,13.079999999999998,19.504166666666666,5.400000000000002,open_meteo_era5
2026-01-02 19:00:00+00:00,us-south,27.0,46.0,4.88,0.0,15.599999999999994,19.733333333333334,5.5,open_meteo_era5
2026-01-02 20:00:00+00:00,us-south,27.6,42.0,4.92,0.0,16.680000000000007,19.966666666666665,5.600000000000001,open_meteo_era5
2026-01-02 21:00:00+00:00,us-south,27.6,41.0,4.95,0.0,16.680000000000007,20.191666666666666,5.400000000000002,open_meteo_era5
2026-01-02 22:00:00+00:00,us-south,26.9,46.0,4.37,0.0,15.420000000000002,20.404166666666665,5.099999999999998,open_meteo_era5
2026-01-02 23:00:00+00:00,us-south,25.0,55.0,3.99,0.0,12.0,20.591666666666665,4.5,open_meteo_era5
2026-01-03 00:00:00+00:00,us-south,22.8,65.0,4.03,0.0,8.040000000000006,20.75,3.8000000000000007,open_meteo_era5
2026-01-03 01:00:00+00:00,us-south,21.3,70.0,3.97,0.0,5.340000000000003,20.879166666666666,3.1000000000000014,open_meteo_era5
2026-01-03 02:00:00+00:00,us-south,20.2,74.0,3.83,0.0,3.3599999999999994,20.991666666666667,2.6999999999999993,open_meteo_era5
2026-01-03 03:00:00+00:00,us-south,19.6,78.0,3.85,0.0,2.280000000000001,21.1,2.6000000000000014,open_meteo_era5
2026-01-03 04:00:00+00:00,us-south,19.5,79.0,3.7,0.0,2.0999999999999943,21.20416666666667,2.5,open_meteo_era5
2026-01-03 05:00:00+00:00,us-south,19.3,82.0,3.8,0.0,1.740000000000009,21.28333333333333,1.9000000000000021,open_meteo_era5
2026-01-03 06:00:00+00:00,us-south,19.2,92.0,4.12,0.0,1.5600000000000023,21.337500000000002,1.3000000000000007,open_meteo_era5
2026-01-03 07:00:00+00:00,us-south,19.2,93.0,4.17,0.0,1.5600000000000023,21.3875,1.1999999999999993,open_meteo_era5
2026-01-03 08:00:00+00:00,us-south,19.2,93.0,4.17,0.0,1.5600000000000023,21.416666666666668,0.6999999999999993,open_meteo_era5
2026-01-03 09:00:00+00:00,us-south,18.9,94.0,3.7,0.0,1.019999999999996,21.412499999999998,-0.10000000000000142,open_meteo_era5
2026-01-03 10:00:00+00:00,us-south,18.6,94.0,3.73,0.0,0.480000000000004,21.40833333333333,-0.09999999999999787,open_meteo_era5
2026-01-03 11:00:00+00:00,us-south,18.0,95.0,3.26,0.5999999999999943,0.0,21.3875,-0.5,open_meteo_era5
2026-01-03 12:00:00+00:00,us-south,18.0,94.0,2.91,0.5999999999999943,0.0,21.366666666666664,-0.5,open_meteo_era5
2026-01-03 13:00:00+00:00,us-south,16.6,92.0,2.45,3.1199999999999974,0.0,21.291666666666668,-1.7999999999999972,open_meteo_era5
2026-01-03 14:00:00+00:00,us-south,16.6,84.0,2.87,3.1199999999999974,0.0,21.2125,-1.8999999999999986,open_meteo_era5
2026-01-03 15:00:00+00:00,us-south,18.7,70.0,3.13,0.0,0.6599999999999966,21.191666666666666,-0.5,open_meteo_era5
2026-01-03 16:00:00+00:00,us-south,20.6,51.0,3.39,0.0,4.079999999999998,21.1875,-0.09999999999999787,open_meteo_era5
2026-01-03 17:00:00+00:00,us-south,22.0,44.0,3.36,0.0,6.599999999999994,21.166666666666668,-0.5,open_meteo_era5
2026-01-03 18:00:00+00:00,us-south,24.0,41.0,3.43,0.0,10.200000000000003,21.099999999999998,-1.6000000000000014,open_meteo_era5
2026-01-03 19:00:00+00:00,us-south,25.0,41.0,4.03,0.0,12.0,21.016666666666666,-2.0,open_meteo_era5
2026-01-03 20:00:00+00:00,us-south,25.1,41.0,4.47,0.0,12.180000000000007,20.9125,-2.5,open_meteo_era5
2026-01-03 21:00:00+00:00,us-south,24.3,44.0,4.71,0.0,10.740000000000009,20.775,-3.3000000000000007,open_meteo_era5
2026-01-03 22:00:00+00:00,us-south,23.1,50.0,4.46,0.0,8.579999999999998,20.616666666666667,-3.799999999999997,open_meteo_era5
2026-01-03 23:00:00+00:00,us-south,21.6,55.0,3.67,0.0,5.8799999999999955,20.475,-3.3999999999999986,open_meteo_era5
2026-01-04 00:00:00+00:00,us-south,19.0,65.0,3.48,0.0,1.2000000000000028,20.316666666666666,-3.8000000000000007,open_meteo_era5
2026-01-04 01:00:00+00:00,us-south,17.8,70.0,3.35,0.9599999999999937,0.0,20.170833333333334,-3.5,open_meteo_era5
2026-01-04 02:00:00+00:00,us-south,17.0,73.0,2.99,2.3999999999999986,0.0,20.037499999999998,-3.1999999999999993,open_meteo_era5
2026-01-04 03:00:00+00:00,us-south,16.4,75.0,2.89,3.480000000000004,0.0,19.904166666666665,-3.200000000000003,open_meteo_era5
2026-01-04 04:00:00+00:00,us-south,15.8,77.0,3.04,4.559999999999995,0.0,19.75,-3.6999999999999993,open_meteo_era5
2026-01-04 05:00:00+00:00,us-south,14.8,81.0,2.89,6.359999999999999,0.0,19.5625,-4.5,open_meteo_era5
2026-01-04 06:00:00+00:00,us-south,13.1,86.0,3.23,9.420000000000002,0.0,19.308333333333334,-6.1,open_meteo_era5
2026-01-04 07:00:00+00:00,us-south,12.1,87.0,3.11,11.219999999999999,0.0,19.0125,-7.1,open_meteo_era5
2026-01-04 08:00:00+00:00,us-south,11.5,88.0,2.92,12.299999999999997,0.0,18.691666666666666,-7.699999999999999,open_meteo_era5
2026-01-04 09:00:00+00:00,us-south,11.1,88.0,2.69,13.020000000000003,0.0,18.366666666666667,-7.799999999999999,open_meteo_era5
2026-01-04 10:00:00+00:00,us-south,10.9,88.0,2.6,13.379999999999995,0.0,18.045833333333334,-7.700000000000001,open_meteo_era5
2026-01-04 11:00:00+00:00,us-south,10.6,89.0,2.35,13.920000000000002,0.0,17.7375,-7.4,open_meteo_era5
2026-01-04 12:00:00+00:00,us-south,11.6,83.0,2.26,12.120000000000005,0.0,17.470833333333335,-6.4,open_meteo_era5
2026-01-04 13:00:00+00:00,us-south,10.8,87.0,1.33,13.560000000000002,0.0,17.229166666666668,-5.800000000000001,open_meteo_era5
2026-01-04 14:00:00+00:00,us-south,11.4,83.0,2.19,12.479999999999997,0.0,17.0125,-5.200000000000001,open_meteo_era5
2026-01-04 15:00:00+00:00,us-south,12.6,75.0,2.93,10.32,0.0,16.758333333333336,-6.1,open_meteo_era5
2026-01-04 16:00:00+00:00,us-south,13.8,70.0,2.79,8.159999999999997,0.0,16.474999999999998,-6.800000000000001,open_meteo_era5
2026-01-04 17:00:00+00:00,us-south,15.1,66.0,2.31,5.82,0.0,16.1875,-6.9,open_meteo_era5
2026-01-04 18:00:00+00:00,us-south,16.6,62.0,2.11,3.1199999999999974,0.0,15.879166666666668,-7.399999999999999,open_meteo_era5
2026-01-04 19:00:00+00:00,us-south,17.5,60.0,2.11,1.5,0.0,15.566666666666668,-7.5,open_meteo_era5
2026-01-04 20:00:00+00:00,us-south,17.8,58.0,1.7,0.9599999999999937,0.0,15.262500000000001,-7.300000000000001,open_meteo_era5
2026-01-04 21:00:00+00:00,us-south,17.9,59.0,1.46,0.7800000000000011,0.0,14.995833333333335,-6.400000000000002,open_meteo_era5
2026-01-04 22:00:00+00:00,us-south,17.6,60.0,1.46,1.3200000000000003,0.0,14.766666666666667,-5.5,open_meteo_era5
2026-01-04 23:00:00+00:00,us-south,16.6,66.0,2.09,3.1199999999999974,0.0,14.558333333333332,-5.0,open_meteo_era5
2026-01-05 00:00:00+00:00,us-south,14.9,74.0,2.55,6.18,0.0,14.387500000000001,-4.1,open_meteo_era5
2026-01-05 01:00:00+00:00,us-south,13.6,80.0,2.51,8.520000000000003,0.0,14.212499999999999,-4.200000000000001,open_meteo_era5
2026-01-05 02:00:00+00:00,us-south,12.7,85.0,2.44,10.14,0.0,14.033333333333333,-4.300000000000001,open_meteo_era5
2026-01-05 03:00:00+00:00,us-south,12.2,88.0,2.47,11.04,0.0,13.858333333333334,-4.199999999999999,open_meteo_era5
2026-01-05 04:00:00+00:00,us-south,11.9,91.0,2.62,11.579999999999998,0.0,13.695833333333333,-3.9000000000000004,open_meteo_era5
2026-01-05 05:00:00+00:00,us-south,11.6,92.0,2.23,12.120000000000005,0.0,13.5625,-3.200000000000001,open_meteo_era5
2026-01-05 06:00:00+00:00,us-south,10.9,93.0,1.81,13.379999999999995,0.0,13.470833333333333,-2.1999999999999993,open_meteo_era5
2026-01-05 07:00:00+00:00,us-south,10.4,94.0,1.44,14.280000000000001,0.0,13.399999999999999,-1.6999999999999993,open_meteo_era5
2026-01-05 08:00:00+00:00,us-south,10.1,94.0,1.3,14.82,0.0,13.341666666666667,-1.4000000000000004,open_meteo_era5
2026-01-05 09:00:00+00:00,us-south,10.1,94.0,0.78,14.82,0.0,13.300000000000002,-1.0,open_meteo_era5
2026-01-05 10:00:00+00:00,us-south,10.0,94.0,0.51,15.0,0.0,13.262500000000001,-0.9000000000000004,open_meteo_era5
2026-01-05 11:00:00+00:00,us-south,9.7,96.0,1.07,15.54,0.0,13.225000000000001,-0.9000000000000004,open_meteo_era5
2026-01-05 12:00:00+00:00,us-south,9.7,97.0,1.71,15.54,0.0,13.145833333333334,-1.9000000000000004,open_meteo_era5
2026-01-05 13:00:00+00:00,us-south,9.8,97.0,1.62,15.36,0.0,13.104166666666666,-1.0,open_meteo_era5
2026-01-05 14:00:00+00:00,us-south,11.7,95.0,1.38,11.939999999999998,0.0,13.116666666666667,0.29999999999999893,open_meteo_era5
2026-01-05 15:00:00+00:00,us-south,14.6,88.0,1.54,6.719999999999999,0.0,13.200000000000001,2.0,open_meteo_era5
2026-01-05 16:00:00+00:00,us-south,17.8,80.0,1.63,0.9599999999999937,0.0,13.366666666666665,4.0,open_meteo_era5
2026-01-05 17:00:00+00:00,us-south,20.3,73.0,2.35,0.0,3.5400000000000063,13.583333333333334,5.200000000000001,open_meteo_era5
2026-01-05 18:00:00+00:00,us-south,22.6,66.0,3.51,0.0,7.680000000000007,13.833333333333334,6.0,open_meteo_era5
2026-01-05 19:00:00+00:00,us-south,23.8,61.0,4.17,0.0,9.840000000000003,14.095833333333333,6.300000000000001,open_meteo_era5
2026-01-05 20:00:00+00:00,us-south,24.0,60.0,4.5,0.0,10.200000000000003,14.354166666666666,6.199999999999999,open_meteo_era5
2026-01-05 21:00:00+00:00,us-south,24.3,58.0,4.33,0.0,10.740000000000009,14.620833333333332,6.400000000000002,open_meteo_era5
2026-01-05 22:00:00+00:00,us-south,24.2,57.0,4.35,0.0,10.560000000000002,14.895833333333334,6.599999999999998,open_meteo_era5
2026-01-05 23:00:00+00:00,us-south,22.1,70.0,3.99,0.0,6.780000000000001,15.125,5.5,open_meteo_era5
2026-01-06 00:00:00+00:00,us-south,20.0,81.0,3.14,0.0,3.0,15.337499999999999,5.1,open_meteo_era5
2026-01-06 01:00:00+00:00,us-south,19.1,84.0,2.47,0.0,1.3799999999999955,15.566666666666668,5.500000000000002,open_meteo_era5
2026-01-06 02:00:00+00:00,us-south,18.3,88.0,2.22,0.060000000000002274,0.0,15.800000000000002,5.600000000000001,open_meteo_era5
2026-01-06 03:00:00+00:00,us-south,17.8,91.0,2.01,0.9599999999999937,0.0,16.03333333333333,5.600000000000001,open_meteo_era5
2026-01-06 04:00:00+00:00,us-south,17.2,93.0,1.53,2.0400000000000063,0.0,16.254166666666666,5.299999999999999,open_meteo_era5
2026-01-06 05:00:00+00:00,us-south,16.8,95.0,1.57,2.759999999999998,0.0,16.47083333333333,5.200000000000001,open_meteo_era5
2026-01-06 06:00:00+00:00,us-south,17.1,94.0,2.06,2.219999999999999,0.0,16.729166666666668,6.200000000000001,open_meteo_era5
2026-01-06 07:00:00+00:00,us-south,17.2,96.0,2.15,2.0400000000000063,0.0,17.0125,6.799999999999999,open_meteo_era5
2026-01-06 08:00:00+00:00,us-south,17.1,97.0,2.15,2.219999999999999,0.0,17.304166666666667,7.000000000000002,open_meteo_era5
2026-01-06 09:00:00+00:00,us-south,17.2,97.0,2.91,2.0400000000000063,0.0,17.599999999999998,7.1,open_meteo_era5
2026-01-06 10:00:00+00:00,us-south,17.5,98.0,3.34,1.5,0.0,17.912499999999998,7.5,open_meteo_era5
2026-01-06 11:00:00+00:00,us-south,17.1,98.0,2.04,2.219999999999999,0.0,18.220833333333335,7.400000000000002,open_meteo_era5
2026-01-06 12:00:00+00:00,us-south,18.0,98.0,2.37,0.5999999999999943,0.0,18.566666666666666,8.3,open_meteo_era5
2026-01-06 13:00:00+00:00,us-south,17.7,98.0,1.82,1.1400000000000006,0.0,18.895833333333332,7.899999999999999,open_meteo_era5
2026-01-06 14:00:00+00:00,us-south,18.5,98.0,2.48,0.0,0.29999999999999716,19.179166666666667,6.800000000000001,open_meteo_era5
2026-01-06 15:00:00+00:00,us-south,20.6,92.0,3.5,0.0,4.079999999999998,19.429166666666667,6.000000000000002,open_meteo_era5
2026-01-06 16:00:00+00:00,us-south,22.0,87.0,4.24,0.0,6.599999999999994,19.604166666666668,4.199999999999999,open_meteo_era5
2026-01-06 17:00:00+00:00,us-south,23.2,80.0,4.87,0.0,8.759999999999991,19.725,2.8999999999999986,open_meteo_era5
2026-01-06 18:00:00+00:00,us-south,24.9,71.0,4.62,0.0,11.819999999999993,19.820833333333333,2.299999999999997,open_meteo_era5
2026-01-06 19:00:00+00:00,us-south,25.8,66.0,3.89,0.0,13.439999999999998,19.904166666666665,2.0,open_meteo_era5
2026-01-06 20:00:00+00:00,us-south,26.5,62.0,3.26,0.0,14.700000000000003,20.008333333333333,2.5,open_meteo_era5
2026-01-06 21:00:00+00:00,us-south,26.6,60.0,3.09,0.0,14.879999999999995,20.104166666666668,2.3000000000000007,open_meteo_era5
2026-01-06 22:00:00+00:00,us-south,26.4,59.0,2.82,0.0,14.519999999999996,20.195833333333333,2.1999999999999993,open_meteo_era5
2026-01-06 23:00:00+00:00,us-south,25.1,68.0,1.39,0.0,12.180000000000007,20.320833333333336,3.0,open_meteo_era5
2026-01-07 00:00:00+00:00,us-south,22.5,78.0,1.77,0.0,7.5,20.425,2.5,open_meteo_era5
2026-01-07 01:00:00+00:00,us-south,21.7,84.0,3.49,0.0,6.060000000000002,20.533333333333335,2.599999999999998,open_meteo_era5
2026-01-07 02:00:00+00:00,us-south,20.4,90.0,3.52,0.0,3.719999999999999,20.620833333333334,2.099999999999998,open_meteo_era5
2026-01-07 03:00:00+00:00,us-south,19.8,92.0,3.29,0.0,2.6400000000000006,20.70416666666667,2.0,open_meteo_era5
