timestamp,region,temperature_c,humidity_pct,wind_speed_ms,hdd_f,cdd_f,temp_rolling_24h_c,temp_delta_24h_c,source
2025-11-16 00:00:00+00:00,us-west,15.4,79.0,1.99,5.280000000000001,0.0,13.220833333333333,0.5,open_meteo_previous_day1
2025-11-16 01:00:00+00:00,us-west,14.3,84.0,0.72,7.259999999999998,0.0,13.258333333333335,0.9000000000000004,open_meteo_previous_day1
2025-11-16 02:00:00+00:00,us-west,14.1,85.0,1.14,7.6200000000000045,0.0,13.329166666666666,1.6999999999999993,open_meteo_previous_day1
2025-11-16 03:00:00+00:00,us-west,14.2,86.0,1.39,7.439999999999998,0.0,13.429166666666665,2.3999999999999986,open_meteo_previous_day1
2025-11-16 04:00:00+00:00,us-west,14.2,89.0,1.39,7.439999999999998,0.0,13.541666666666666,2.6999999999999993,open_meteo_previous_day1
2025-11-16 05:00:00+00:00,us-west,14.1,91.0,0.5,7.6200000000000045,0.0,13.6625,2.9000000000000004,open_meteo_previous_day1
2025-11-16 06:00:00+00:00,us-west,13.2,92.0,1.49,9.240000000000002,0.0,13.725,1.5,open_meteo_previous_day1
2025-11-16 07:00:00+00:00,us-west,13.1,96.0,0.32,9.420000000000002,0.0,13.795833333333334,1.6999999999999993,open_meteo_previous_day1
2025-11-16 08:00:00+00:00,us-west,13.0,95.0,1.58,9.600000000000001,0.0,13.862499999999999,1.5999999999999996,open_meteo_previous_day1
2025-11-16 09:00:00+00:00,us-west,13.1,95.0,1.5,9.420000000000002,0.0,13.945833333333335,2.0,open_meteo_previous_day1
2025-11-16 10:00:00+00:00,us-west,13.1,96.0,1.39,9.420000000000002,0.0,14.0375,2.1999999999999993,open_meteo_previous_day1
2025-11-16 11:00:00+00:00,us-west,13.1,95.0,1.36,9.420000000000002,0.0,14.120833333333335,2.0,open_meteo_previous_day1
2025-11-16 12:00:00+00:00,us-west,12.5,95.0,1.17,10.5,0.0,14.170833333333334,1.1999999999999993,open_meteo_previous_day1
2025-11-16 13:00:00+00:00,us-west,12.5,94.0,1.21,10.5,0.0,14.216666666666667,1.0999999999999996,open_meteo_previous_day1
2025-11-16 14:00:00+00:00,us-west,12.6,92.0,1.39,10.32,0.0,14.254166666666665,0.9000000000000004,open_meteo_previous_day1
2025-11-16 15:00:00+00:00,us-west,12.6,90.0,2.1,10.32,0.0,14.283333333333333,0.6999999999999993,open_meteo_previous_day1
2025-11-16 16:00:00+00:00,us-west,13.0,89.0,1.9,9.600000000000001,0.0,14.299999999999999,0.40000000000000036,open_meteo_previous_day1
2025-11-16 17:00:00+00:00,us-west,14.0,86.0,3.4,7.799999999999997,0.0,14.299999999999999,0.0,open_meteo_previous_day1
2025-11-16 18:00:00+00:00,us-west,14.0,85.0,3.0,7.799999999999997,0.0,14.241666666666667,-1.4000000000000004,open_meteo_previous_day1
2025-11-16 19:00:00+00:00,us-west,14.5,82.0,2.76,6.899999999999999,0.0,14.154166666666667,-2.1000000000000014,open_meteo_previous_day1
2025-11-16 20:00:00+00:00,us-west,14.6,82.0,2.9,6.719999999999999,0.0,14.045833333333334,-2.5999999999999996,open_meteo_previous_day1
2025-11-16 21:00:00+00:00,us-west,14.3,84.0,2.48,7.259999999999998,0.0,13.883333333333333,-3.8999999999999986,open_meteo_previous_day1
2025-11-16 22:00:00+00:00,us-west,13.8,89.0,2.77,8.159999999999997,0.0,13.754166666666665,-3.099999999999998,open_meteo_previous_day1
2025-11-16 23:00:00+00:00,us-west,13.9,87.0,1.84,7.979999999999997,0.0,13.633333333333335,-2.9000000000000004,open_meteo_previous_day1
2025-11-17 00:00:00+00:00,us-west,13.5,85.0,3.47,8.700000000000003,0.0,13.554166666666667,-1.9000000000000004,open_meteo_previous_day1
2025-11-17 01:00:00+00:00,us-west,13.6,86.0,2.87,8.520000000000003,0.0,13.524999999999999,-0.7000000000000011,open_meteo_previous_day1
2025-11-17 02:00:00+00:00,us-west,13.7,88.0,3.34,8.340000000000003,0.0,13.508333333333333,-0.40000000000000036,open_meteo_previous_day1
2025-11-17 03:00:00+00:00,us-west,13.7,90.0,1.1,8.340000000000003,0.0,13.487500000000002,-0.5,open_meteo_previous_day1
2025-11-17 04:00:00+00:00,us-west,14.1,91.0,3.75,7.6200000000000045,0.0,13.483333333333333,-0.09999999999999964,open_meteo_previous_day1
2025-11-17 05:00:00+00:00,us-west,13.9,88.0,5.98,7.979999999999997,0.0,13.475,-0.1999999999999993,open_meteo_previous_day1
2025-11-17 06:00:00+00:00,us-west,14.1,94.0,3.69,7.6200000000000045,0.0,13.512500000000001,0.9000000000000004,open_meteo_previous_day1
2025-11-17 07:00:00+00:00,us-west,14.3,89.0,2.12,7.259999999999998,0.0,13.5625,1.200000000000001,open_meteo_previous_day1
2025-11-17 08:00:00+00:00,us-west,14.0,91.0,3.4,7.799999999999997,0.0,13.604166666666666,1.0,open_meteo_previous_day1
2025-11-17 09:00:00+00:00,us-west,12.5,90.0,5.66,10.5,0.0,13.579166666666666,-0.5999999999999996,open_meteo_previous_day1
2025-11-17 10:00:00+00:00,us-west,11.7,88.0,6.44,11.939999999999998,0.0,13.520833333333334,-1.4000000000000004,open_meteo_previous_day1
2025-11-17 11:00:00+00:00,us-west,11.2,86.0,5.67,12.840000000000003,0.0,13.441666666666665,-1.9000000000000004,open_meteo_previous_day1
2025-11-17 12:00:00+00:00,us-west,10.6,88.0,4.88,13.920000000000002,0.0,13.362499999999999,-1.9000000000000004,open_meteo_previous_day1
2025-11-17 13:00:00+00:00,us-west,9.9,85.0,5.41,15.18,0.0,13.254166666666665,-2.5999999999999996,open_meteo_previous_day1
2025-11-17 14:00:00+00:00,us-west,10.2,88.0,3.34,14.64,0.0,13.154166666666667,-2.4000000000000004,open_meteo_previous_day1
2025-11-17 15:00:00+00:00,us-west,10.2,93.0,2.69,14.64,0.0,13.054166666666667,-2.4000000000000004,open_meteo_previous_day1
2025-11-17 16:00:00+00:00,us-west,10.7,83.0,4.24,13.740000000000002,0.0,12.958333333333334,-2.3000000000000007,open_meteo_previous_day1
2025-11-17 17:00:00+00:00,us-west,11.1,84.0,5.33,13.020000000000003,0.0,12.837499999999999,-2.9000000000000004,open_meteo_previous_day1
2025-11-17 18:00:00+00:00,us-west,11.1,83.0,7.26,13.020000000000003,0.0,12.716666666666667,-2.9000000000000004,open_meteo_previous_day1
2025-11-17 19:00:00+00:00,us-west,11.7,87.0,5.66,11.939999999999998,0.0,12.6,-2.8000000000000007,open_meteo_previous_day1
2025-11-17 20:00:00+00:00,us-west,12.4,80.0,5.73,10.68,0.0,12.508333333333333,-2.1999999999999993,open_meteo_previous_day1
2025-11-17 21:00:00+00:00,us-west,12.9,74.0,6.16,9.780000000000001,0.0,12.450000000000001,-1.4000000000000004,open_meteo_previous_day1
2025-11-17 22:00:00+00:00,us-west,12.7,78.0,5.85,10.14,0.0,12.404166666666667,-1.1000000000000014,open_meteo_previous_day1
2025-11-17 23:00:00+00:00,us-west,12.5,77.0,5.74,10.5,0.0,12.345833333333331,-1.4000000000000004,open_meteo_previous_day1
2025-11-18 00:00:00+00:00,us-west,11.4,79.0,5.91,12.479999999999997,0.0,12.258333333333333,-2.0999999999999996,open_meteo_previous_day1
2025-11-18 01:00:00+00:00,us-west,10.3,80.0,4.77,14.46,0.0,12.120833333333332,-3.299999999999999,open_meteo_previous_day1
2025-11-18 02:00:00+00:00,us-west,10.1,81.0,4.47,14.82,0.0,11.970833333333333,-3.5999999999999996,open_meteo_previous_day1
2025-11-18 03:00:00+00:00,us-west,10.0,80.0,4.2,15.0,0.0,11.816666666666668,-3.6999999999999993,open_meteo_previous_day1
2025-11-18 04:00:00+00:00,us-west,10.1,80.0,4.25,14.82,0.0,11.65,-4.0,open_meteo_previous_day1
2025-11-18 05:00:00+00:00,us-west,10.5,84.0,5.66,14.100000000000001,0.0,11.508333333333335,-3.4000000000000004,open_meteo_previous_day1
2025-11-18 06:00:00+00:00,us-west,10.3,90.0,1.75,14.46,0.0,11.35,-3.799999999999999,open_meteo_previous_day1
2025-11-18 07:00:00+00:00,us-west,10.3,94.0,2.27,14.46,0.0,11.183333333333332,-4.0,open_meteo_previous_day1
2025-11-18 08:00:00+00:00,us-west,10.8,93.0,1.75,13.560000000000002,0.0,11.049999999999999,-3.1999999999999993,open_meteo_previous_day1
2025-11-18 09:00:00+00:00,us-west,10.7,95.0,3.0,13.740000000000002,0.0,10.975,-1.8000000000000007,open_meteo_previous_day1
2025-11-18 10:00:00+00:00,us-west,10.3,98.0,2.97,14.46,0.0,10.916666666666666,-1.3999999999999986,open_meteo_previous_day1
2025-11-18 11:00:00+00:00,us-west,10.2,93.0,4.3,14.64,0.0,10.875,-1.0,open_meteo_previous_day1
2025-11-18 12:00:00+00:00,us-west,9.6,88.0,4.67,15.719999999999999,0.0,10.833333333333334,-1.0,open_meteo_previous_day1
2025-11-18 13:00:00+00:00,us-west,9.0,90.0,3.04,16.799999999999997,0.0,10.795833333333333,-0.9000000000000004,open_meteo_previous_day1
2025-11-18 14:00:00+00:00,us-west,9.0,86.0,2.19,16.799999999999997,0.0,10.745833333333332,-1.1999999999999993,open_meteo_previous_day1
2025-11-18 15:00:00+00:00,us-west,8.7,82.0,2.55,17.340000000000003,0.0,10.683333333333335,-1.5,open_meteo_previous_day1
2025-11-18 16:00:00+00:00,us-west,9.5,88.0,4.67,15.899999999999999,0.0,10.633333333333333,-1.1999999999999993,open_meteo_previous_day1
2025-11-18 17:00:00+00:00,us-west,10.6,87.0,4.16,13.920000000000002,0.0,10.612499999999999,-0.5,open_meteo_previous_day1
2025-11-18 18:00:00+00:00,us-west,12.3,84.0,2.6,10.86,0.0,10.6625,1.200000000000001,open_meteo_previous_day1
2025-11-18 19:00:00+00:00,us-west,13.0,81.0,1.61,9.600000000000001,0.0,10.716666666666667,1.3000000000000007,open_meteo_previous_day1
2025-11-18 20:00:00+00:00,us-west,13.5,78.0,1.43,8.700000000000003,0.0,10.762500000000001,1.0999999999999996,open_meteo_previous_day1
2025-11-18 21:00:00+00:00,us-west,14.1,77.0,0.76,7.6200000000000045,0.0,10.8125,1.1999999999999993,open_meteo_previous_day1
2025-11-18 22:00:00+00:00,us-west,14.7,81.0,2.19,6.540000000000006,0.0,10.895833333333334,2.0,open_meteo_previous_day1
2025-11-18 23:00:00+00:00,us-west,13.7,79.0,3.44,8.340000000000003,0.0,10.945833333333333,1.1999999999999993,open_meteo_previous_day1
2025-11-19 00:00:00+00:00,us-west,13.4,83.0,2.1,8.879999999999995,0.0,11.029166666666667,2.0,open_meteo_previous_day1
2025-11-19 01:00:00+00:00,us-west,11.9,87.0,2.1,11.579999999999998,0.0,11.095833333333333,1.5999999999999996,open_meteo_previous_day1
2025-11-19 02:00:00+00:00,us-west,11.1,88.0,2.01,13.020000000000003,0.0,11.137499999999998,1.0,open_meteo_previous_day1
2025-11-19 03:00:00+00:00,us-west,10.7,85.0,1.33,13.740000000000002,0.0,11.166666666666666,0.6999999999999993,open_meteo_previous_day1
2025-11-19 04:00:00+00:00,us-west,10.4,83.0,1.03,14.280000000000001,0.0,11.179166666666667,0.3000000000000007,open_meteo_previous_day1
2025-11-19 05:00:00+00:00,us-west,10.1,82.0,1.66,14.82,0.0,11.1625,-0.40000000000000036,open_meteo_previous_day1
2025-11-19 06:00:00+00:00,us-west,9.9,81.0,0.22,15.18,0.0,11.145833333333334,-0.40000000000000036,open_meteo_previous_day1
2025-11-19 07:00:00+00:00,us-west,9.7,80.0,1.58,15.54,0.0,11.120833333333332,-0.6000000000000014,open_meteo_previous_day1
2025-11-19 08:00:00+00:00,us-west,9.5,80.0,1.6,15.899999999999999,0.0,11.066666666666665,-1.3000000000000007,open_meteo_previous_day1
2025-11-19 09:00:00+00:00,us-west,9.5,79.0,0.71,15.899999999999999,0.0,11.016666666666666,-1.1999999999999993,open_meteo_previous_day1
2025-11-19 10:00:00+00:00,us-west,9.6,81.0,2.8,15.719999999999999,0.0,10.987499999999999,-0.7000000000000011,open_meteo_previous_day1
2025-11-19 11:00:00+00:00,us-west,9.0,86.0,2.38,16.799999999999997,0.0,10.9375,-1.1999999999999993,open_meteo_previous_day1
2025-11-19 12:00:00+00:00,us-west,10.0,90.0,2.06,15.0,0.0,10.954166666666666,0.40000000000000036,open_meteo_previous_day1
2025-11-19 13:00:00+00:00,us-west,9.6,87.0,1.7,15.719999999999999,0.0,10.979166666666666,0.5999999999999996,open_meteo_previous_day1
2025-11-19 14:00:00+00:00,us-west,10.3,88.0,1.7,14.46,0.0,11.033333333333333,1.3000000000000007,open_meteo_previous_day1
2025-11-19 15:00:00+00:00,us-west,10.6,87.0,1.21,13.920000000000002,0.0,11.112499999999999,1.9000000000000004,open_meteo_previous_day1
2025-11-19 16:00:00+00:00,us-west,11.1,88.0,1.08,13.020000000000003,0.0,11.179166666666667,1.5999999999999996,open_meteo_previous_day1
2025-11-19 17:00:00+00:00,us-west,11.7,91.0,1.48,11.939999999999998,0.0,11.225,1.0999999999999996,open_meteo_previous_day1
2025-11-19 18:00:00+00:00,us-west,12.4,88.0,2.01,10.68,0.0,11.229166666666666,0.09999999999999964,open_meteo_previous_day1
2025-11-19 19:00:00+00:00,us-west,12.9,87.0,2.5,9.780000000000001,0.0,11.225000000000001,-0.09999999999999964,open_meteo_previous_day1
2025-11-19 20:00:00+00:00,us-west,12.3,87.0,3.06,10.86,0.0,11.174999999999999,-1.1999999999999993,open_meteo_previous_day1
2025-11-19 21:00:00+00:00,us-west,12.4,86.0,2.48,10.68,0.0,11.104166666666666,-1.6999999999999993,open_meteo_previous_day1
2025-11-19 22:00:00+00:00,us-west,12.7,86.0,1.49,10.14,0.0,11.020833333333334,-2.0,open_meteo_previous_day1
2025-11-19 23:00:00+00:00,us-west,13.0,86.0,1.63,9.600000000000001,0.0,10.991666666666667,-0.6999999999999993,open_meteo_previous_day1
2025-11-20 00:00:00+00:00,us-west,13.3,81.0,1.17,9.060000000000002,0.0,10.987499999999999,-0.09999999999999964,open_meteo_previous_day1
2025-11-20 01:00:00+00:00,us-west,12.6,84.0,1.34,10.32,0.0,11.016666666666667,0.6999999999999993,open_meteo_previous_day1
2025-11-20 02:00:00+00:00,us-west,11.3,87.0,1.86,12.659999999999997,0.0,11.024999999999999,0.20000000000000107,open_meteo_previous_day1
2025-11-20 03:00:00+00:00,us-west,11.7,88.0,1.48,11.939999999999998,0.0,11.066666666666668,1.0,open_meteo_previous_day1
2025-11-20 04:00:00+00:00,us-west,11.6,86.0,2.02,12.120000000000005,0.0,11.116666666666667,1.1999999999999993,open_meteo_previous_day1
2025-11-20 05:00:00+00:00,us-west,11.6,87.0,2.59,12.120000000000005,0.0,11.179166666666667,1.5,open_meteo_previous_day1
2025-11-20 06:00:00+00:00,us-west,11.3,85.0,1.73,12.659999999999997,0.0,11.237499999999999,1.4000000000000004,open_meteo_previous_day1
2025-11-20 07:00:00+00:00,us-west,11.4,84.0,1.73,12.479999999999997,0.0,11.308333333333332,1.700000000000001,open_meteo_previous_day1
2025-11-20 08:00:00+00:00,us-west,11.6,81.0,0.4,12.120000000000005,0.0,11.395833333333334,2.0999999999999996,open_meteo_previous_day1
2025-11-20 09:00:00+00:00,us-west,11.2,92.0,1.46,12.840000000000003,0.0,11.466666666666667,1.6999999999999993,open_meteo_previous_day1
2025-11-20 10:00:00+00:00,us-west,11.0,96.0,1.02,13.200000000000003,0.0,11.524999999999999,1.4000000000000004,open_meteo_previous_day1
2025-11-20 11:00:00+00:00,us-west,11.2,90.0,2.82,12.840000000000003,0.0,11.616666666666665,2.1999999999999993,open_meteo_previous_day1
2025-11-20 12:00:00+00:00,us-west,10.4,86.0,1.72,14.280000000000001,0.0,11.633333333333333,0.40000000000000036,open_meteo_previous_day1
2025-11-20 13:00:00+00:00,us-west,10.3,82.0,3.29,14.46,0.0,11.662500000000001,0.7000000000000011,open_meteo_previous_day1
2025-11-20 14:00:00+00:00,us-west,9.9,76.0,4.36,15.18,0.0,11.645833333333334,-0.40000000000000036,open_meteo_previous_day1
2025-11-20 15:00:00+00:00,us-west,9.5,77.0,5.69,15.899999999999999,0.0,11.6,-1.0999999999999996,open_meteo_previous_day1
2025-11-20 16:00:00+00:00,us-west,10.3,76.0,6.69,14.46,0.0,11.566666666666668,-0.7999999999999989,open_meteo_previous_day1
2025-11-20 17:00:00+00:00,us-west,11.5,77.0,7.04,12.299999999999997,0.0,11.558333333333335,-0.1999999999999993,open_meteo_previous_day1
2025-11-20 18:00:00+00:00,us-west,12.5,73.0,7.17,10.5,0.0,11.5625,0.09999999999999964,open_meteo_previous_day1
2025-11-20 19:00:00+00:00,us-west,13.0,71.0,6.24,9.600000000000001,0.0,11.566666666666668,0.09999999999999964,open_meteo_previous_day1
2025-11-20 20:00:00+00:00,us-west,13.4,73.0,6.3,8.879999999999995,0.0,11.612499999999999,1.0999999999999996,open_meteo_previous_day1
2025-11-20 21:00:00+00:00,us-west,13.4,74.0,6.81,8.879999999999995,0.0,11.654166666666667,1.0,open_meteo_previous_day1
2025-11-20 22:00:00+00:00,us-west,13.3,75.0,6.01,9.060000000000002,0.0,11.679166666666667,0.6000000000000014,open_meteo_previous_day1
2025-11-20 23:00:00+00:00,us-west,13.1,76.0,5.8,9.420000000000002,0.0,11.683333333333332,0.09999999999999964,open_meteo_previous_day1
2025-11-21 00:00:00+00:00,us-west,12.2,82.0,2.5,11.04,0.0,11.637500000000001,-1.1000000000000014,open_meteo_previous_day1
2025-11-21 01:00:00+00:00,us-west,11.5,82.0,2.34,12.299999999999997,0.0,11.591666666666667,-1.0999999999999996,open_meteo_previous_day1
2025-11-21 02:00:00+00:00,us-west,11.2,83.0,2.08,12.840000000000003,0.0,11.5875,-0.10000000000000142,open_meteo_previous_day1
2025-11-21 03:00:00+00:00,us-west,10.9,86.0,2.34,13.379999999999995,0.0,11.554166666666667,-0.7999999999999989,open_meteo_previous_day1
2025-11-21 04:00:00+00:00,us-west,10.4,86.0,2.78,14.280000000000001,0.0,11.504166666666665,-1.1999999999999993,open_meteo_previous_day1
2025-11-21 05:00:00+00:00,us-west,9.8,83.0,2.25,15.36,0.0,11.429166666666667,-1.799999999999999,open_meteo_previous_day1
2025-11-21 06:00:00+00:00,us-west,9.4,84.0,2.26,16.08,0.0,11.350000000000001,-1.9000000000000004,open_meteo_previous_day1
2025-11-21 07:00:00+00:00,us-west,9.6,84.0,2.04,15.719999999999999,0.0,11.274999999999999,-1.8000000000000007,open_meteo_previous_day1
2025-11-21 08:00:00+00:00,us-west,9.3,80.0,2.04,16.259999999999998,0.0,11.179166666666667,-2.299999999999999,open_meteo_previous_day1
2025-11-21 09:00:00+00:00,us-west,9.2,75.0,1.61,16.439999999999998,0.0,11.095833333333333,-2.0,open_meteo_previous_day1
2025-11-21 10:00:00+00:00,us-west,8.8,75.0,1.55,17.159999999999997,0.0,11.004166666666665,-2.1999999999999993,open_meteo_previous_day1
2025-11-21 11:00:00+00:00,us-west,8.4,78.0,1.82,17.879999999999995,0.0,10.887500000000001,-2.799999999999999,open_meteo_previous_day1
2025-11-21 12:00:00+00:00,us-west,8.7,77.0,1.81,17.340000000000003,0.0,10.816666666666668,-1.700000000000001,open_meteo_previous_day1
2025-11-21 13:00:00+00:00,us-west,8.6,74.0,1.97,17.520000000000003,0.0,10.745833333333335,-1.700000000000001,open_meteo_previous_day1
2025-11-21 14:00:00+00:00,us-west,8.6,73.0,1.84,17.520000000000003,0.0,10.691666666666668,-1.3000000000000007,open_meteo_previous_day1
2025-11-21 15:00:00+00:00,us-west,8.4,74.0,2.53,17.879999999999995,0.0,10.645833333333334,-1.0999999999999996,open_meteo_previous_day1
2025-11-21 16:00:00+00:00,us-west,9.5,72.0,2.2,15.899999999999999,0.0,10.612499999999999,-0.8000000000000007,open_meteo_previous_day1
2025-11-21 17:00:00+00:00,us-west,11.9,74.0,0.85,11.579999999999998,0.0,10.629166666666666,0.40000000000000036,open_meteo_previous_day1
2025-11-21 18:00:00+00:00,us-west,12.9,78.0,2.34,9.780000000000001,0.0,10.645833333333334,0.40000000000000036,open_meteo_previous_day1
2025-11-21 19:00:00+00:00,us-west,13.6,78.0,3.36,8.520000000000003,0.0,10.670833333333334,0.5999999999999996,open_meteo_previous_day1
2025-11-21 20:00:00+00:00,us-west,14.5,66.0,0.98,6.899999999999999,0.0,10.716666666666667,1.0999999999999996,open_meteo_previous_day1
2025-11-21 21:00:00+00:00,us-west,15.3,70.0,2.08,5.459999999999994,0.0,10.795833333333334,1.9000000000000004,open_meteo_previous_day1
2025-11-21 22:00:00+00:00,us-west,15.3,69.0,2.0,5.459999999999994,0.0,10.879166666666668,2.0,open_meteo_previous_day1
2025-11-21 23:00:00+00:00,us-west,15.5,68.0,1.2,5.100000000000001,0.0,10.979166666666666,2.4000000000000004,open_meteo_previous_day1
2025-11-22 00:00:00+00:00,us-west,14.5,72.0,1.71,6.899999999999999,0.0,11.075000000000001,2.3000000000000007,open_meteo_previous_day1
2025-11-22 01:00:00+00:00,us-west,12.8,66.0,2.14,9.96,0.0,11.129166666666665,1.3000000000000007,open_meteo_previous_day1
2025-11-22 02:00:00+00:00,us-west,12.6,58.0,2.01,10.32,0.0,11.1875,1.4000000000000004,open_meteo_previous_day1
2025-11-22 03:00:00+00:00,us-west,12.2,63.0,2.02,11.04,0.0,11.241666666666667,1.299999999999999,open_meteo_previous_day1
2025-11-22 04:00:00+00:00,us-west,11.7,70.0,0.91,11.939999999999998,0.0,11.295833333333333,1.299999999999999,open_meteo_previous_day1
2025-11-22 05:00:00+00:00,us-west,10.9,76.0,0.5,13.379999999999995,0.0,11.341666666666667,1.0999999999999996,open_meteo_previous_day1
2025-11-22 06:00:00+00:00,us-west,11.0,67.0,1.25,13.200000000000003,0.0,11.408333333333333,1.5999999999999996,open_meteo_previous_day1
